timestamp,experiment_id,experiment_name,phase,memory,conversation_index,name_prefix,seed,question,answer,gold_answer,category,judge,judge_reason,toxic_latency,toxic_jitter,toxic_bandwidth,wall_ms,compute_ms,flush_ms,cpu_edge_ns,cpu_cloud_ns,ram_edge_peak_bytes,ram_cloud_peak_bytes,disk_edge_bytes,disk_cloud_bytes,network_edge_bytes,network_cloud_bytes,edge_llm_tokens,edge_llm_cost_usd,cloud_llm_tokens,cloud_llm_cost_usd,llm_tokens,llm_cost_usd,coordinator_asked_responder,memories_returned,top_k,search_calls,error
2026-04-28T15:38:29.034624+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,4,70,"[{""speaker"": ""Melanie"", ""dia_id"": ""D4:12"", ""text"": ""Sounds great! What kind of counseling and mental health services do ",,,,,0.0,0.0,0.0,214.98922699538525,8.041982000577264,206.947244994808,3117000,17250000,0.0,0.0,0.0,0.0,1835,2106,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:29.248553+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,4,71,"[{""speaker"": ""Caroline"", ""dia_id"": ""D4:13"", ""text"": ""I'm still figuring out the details, but I'm thinking of working wit",,,,,0.0,0.0,0.0,213.51967100054026,7.500546009396203,206.01912499114405,3186000,17630000,0.0,0.0,0.0,0.0,2167,2438,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:29.462947+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,4,72,"[{""speaker"": ""Melanie"", ""dia_id"": ""D4:14"", ""text"": ""Woah, Caroline, it sounds like you're doing some impressive work. It",,,,,0.0,0.0,0.0,214.00104100757744,6.955727003514767,207.04531400406267,3087000,17154000,0.0,0.0,0.0,0.0,1911,2182,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:29.676455+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,4,73,"[{""speaker"": ""Caroline"", ""dia_id"": ""D4:15"", ""text"": ""Thanks, Melanie. It really mattered. My own journey and the support",,,,,0.0,0.0,0.0,213.13524499419145,7.339959003729746,205.7952859904617,3085000,18130000,0.0,0.0,0.0,0.0,2031,2368,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:29.889704+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,4,74,"[{""speaker"": ""Melanie"", ""dia_id"": ""D4:16"", ""text"": ""Wow, Caroline! You've gained so much from your own experience. Your ",,,,,0.0,0.0,0.0,212.8217369900085,7.304749989998527,205.51698700000998,3068000,16051000,0.0,0.0,0.0,0.0,1904,2175,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:30.103203+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,4,75,"[{""speaker"": ""Caroline"", ""dia_id"": ""D4:17"", ""text"": ""Thanks, Melanie! Your kind words mean a lot."", ""img_url"": null, ""bl",,,,,0.0,0.0,0.0,213.12808099901304,7.796051999321207,205.33202899969183,2779000,16673000,0.0,0.0,0.0,0.0,1731,2067,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:30.472158+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,4,76,"[{""speaker"": ""Melanie"", ""dia_id"": ""D4:18"", ""text"": ""Congrats Caroline! Good on you for going after what you really care ",,,,,0.0,0.0,0.0,368.571642000461,8.060952997766435,360.51068900269456,3608000,63218000,0.0,0.0,0.0,40960.0,1805,2142,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:30.687140+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,5,77,"[{""speaker"": ""Caroline"", ""dia_id"": ""D5:1"", ""text"": ""Since we last spoke, some big things have happened. Last week I went",,,,,0.0,0.0,0.0,214.6071489987662,8.31179300439544,206.29535599437077,3091000,16616000,0.0,0.0,0.0,0.0,1963,2232,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:30.899838+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,5,78,"[{""speaker"": ""Melanie"", ""dia_id"": ""D5:2"", ""text"": ""Wow, Caroline, sounds like the parade was an awesome experience! It's",,,,,0.0,0.0,0.0,212.3388000036357,7.861360005335882,204.47743999829981,3134000,16368000,0.0,0.0,0.0,0.0,1868,2203,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:31.165448+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,5,79,"[{""speaker"": ""Caroline"", ""dia_id"": ""D5:3"", ""text"": ""Thanks, Mel! It really motivated me for sure. Talking to the communi",,,,,0.0,0.0,0.0,265.2422889950685,7.3490549984853715,257.89323399658315,3130000,18494000,0.0,0.0,0.0,262144.0,1970,2239,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:31.379410+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,5,80,"[{""speaker"": ""Melanie"", ""dia_id"": ""D5:4"", ""text"": ""Wow, Caroline! That's great! I just signed up for a pottery class yes",,,,,0.0,0.0,0.0,213.57388999604154,7.494881996535696,206.07900799950585,2553000,16654000,0.0,0.0,0.0,0.0,2054,2323,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:31.797432+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,5,81,"[{""speaker"": ""Caroline"", ""dia_id"": ""D5:5"", ""text"": ""Wow, Melanie! I'm getting creative too, just learning the piano. Wha",,,,,0.0,0.0,0.0,417.6343930012081,6.812046005507,410.8223469957011,36869000,25148000,0.0,0.0,0.0,8192.0,1771,2107,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:32.012477+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,5,82,"[{""speaker"": ""Melanie"", ""dia_id"": ""D5:6"", ""text"": ""I'm a big fan of pottery - the creativity and skill is awesome. Plus,",,,,,0.0,0.0,0.0,214.66089600289706,7.956601999467239,206.70429400342982,3065000,17173000,0.0,0.0,0.0,0.0,1994,2263,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:32.226985+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,5,83,"[{""speaker"": ""Caroline"", ""dia_id"": ""D5:7"", ""text"": ""That bowl is gorgeous! The black and white design looks so fancy. Di",,,,,0.0,0.0,0.0,214.1161449981155,7.428914992487989,206.6872300056275,3078000,16252000,0.0,0.0,0.0,0.0,1828,2098,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:32.442093+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,5,84,"[{""speaker"": ""Melanie"", ""dia_id"": ""D5:8"", ""text"": ""Thanks, Caroline! Yeah, I made this bowl in my class. It took some wo",,,,,0.0,0.0,0.0,214.7278769989498,7.992068000021391,206.7358089989284,3203000,17396000,0.0,0.0,0.0,0.0,1845,2114,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:32.656861+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,5,85,"[{""speaker"": ""Caroline"", ""dia_id"": ""D5:9"", ""text"": ""Nice job! You really put in the work and it definitely shows. Your c",,,,,0.0,0.0,0.0,214.38182699785102,7.370727995294146,207.01109900255688,2953000,15688000,0.0,0.0,0.0,0.0,1836,2105,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:32.872009+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,5,86,"[{""speaker"": ""Melanie"", ""dia_id"": ""D5:10"", ""text"": ""Thanks, Caroline! Your kind words mean a lot. Pottery is a huge part",,,,,0.0,0.0,0.0,214.76518499548547,7.781637003063224,206.98354799242225,2802000,17733000,0.0,0.0,0.0,0.0,1924,2194,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:33.085973+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,5,87,"[{""speaker"": ""Caroline"", ""dia_id"": ""D5:11"", ""text"": ""Wow, Mel, I'm so stoked for you that art is helping you express you",,,,,0.0,0.0,0.0,213.60458299750462,6.917431004694663,206.68715199280996,2967000,17691000,0.0,0.0,0.0,0.0,1850,2120,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:33.300038+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,5,88,"[{""speaker"": ""Melanie"", ""dia_id"": ""D5:12"", ""text"": ""Thanks, Caroline! I'm excited to see where pottery takes me. Anythin",,,,,0.0,0.0,0.0,213.69895699899644,6.911891003255732,206.7870659957407,2859000,15985000,0.0,0.0,0.0,0.0,1852,2123,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:33.514225+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,5,89,"[{""speaker"": ""Caroline"", ""dia_id"": ""D5:13"", ""text"": ""Thanks Mel! I'm going to a transgender conference this month. I'm s",,,,,0.0,0.0,0.0,213.82249200541992,7.003229999099858,206.81926200632006,3163000,17989000,0.0,0.0,0.0,0.0,1913,2184,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:33.727145+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,5,90,"[{""speaker"": ""Melanie"", ""dia_id"": ""D5:14"", ""text"": ""Sounds awesome, Caroline! Have a great time and learn a lot. Have fu",,,,,0.0,0.0,0.0,212.52727700630203,7.175807011662982,205.35146999463905,2953000,15108000,0.0,0.0,0.0,0.0,1816,2087,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:33.940392+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,5,91,"[{""speaker"": ""Caroline"", ""dia_id"": ""D5:15"", ""text"": ""Cool, thanks Mel! Can't wait. I'll keep ya posted. Bye!"", ""img_url""",,,,,0.0,0.0,0.0,212.88826200179756,7.464879003237002,205.42338299856056,3051000,15954000,0.0,0.0,0.0,0.0,1805,2076,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:34.358362+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,5,92,"[{""speaker"": ""Melanie"", ""dia_id"": ""D5:16"", ""text"": ""Bye, Caroline! Can't wait to hear about it. Have fun and stay safe!""",,,,,0.0,0.0,0.0,417.55679600464646,7.9154200066113845,409.6413759980351,3401000,31566000,0.0,0.0,0.0,262144.0,1814,2085,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:34.572999+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,6,93,"[{""speaker"": ""Caroline"", ""dia_id"": ""D6:1"", ""text"": ""Hey Mel! Long time no talk. Lots has been going on since then!"", ""im",,,,,0.0,0.0,0.0,214.21905400347896,8.484286008751951,205.734767994727,3024000,16526000,0.0,0.0,0.0,0.0,1744,2081,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:34.786237+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,6,94,"[{""speaker"": ""Melanie"", ""dia_id"": ""D6:2"", ""text"": ""Hey Caroline! Missed you. Anything new? Spill the beans!"", ""img_url"":",,,,,0.0,0.0,0.0,212.842319990159,8.132592993206345,204.70972699695267,3190000,16347000,0.0,0.0,0.0,0.0,1804,2074,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:35.001415+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,6,95,"[{""speaker"": ""Caroline"", ""dia_id"": ""D6:3"", ""text"": ""Since our last chat, I've been looking into counseling or mental hea",,,,,0.0,0.0,0.0,214.79345999250654,8.097024998278357,206.69643499422818,3168000,18118000,0.0,0.0,0.0,0.0,1965,2233,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:35.216459+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,6,96,"[{""speaker"": ""Melanie"", ""dia_id"": ""D6:4"", ""text"": ""That's awesome, Caroline! Congrats on following your dreams. Yesterda",,,,,0.0,0.0,0.0,214.6331569965696,7.533936004620045,207.09922099194955,3141000,16469000,0.0,0.0,0.0,0.0,2036,2306,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:35.582747+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,6,97,"[{""speaker"": ""Caroline"", ""dia_id"": ""D6:5"", ""text"": ""Melanie, that's a great pic! That must have been awesome. What were ",,,,,0.0,0.0,0.0,365.8689310104819,7.173492005676962,358.69543900480494,3342000,65275000,0.0,0.0,0.0,8192.0,1835,2104,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:35.796315+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,6,98,"[{""speaker"": ""Melanie"", ""dia_id"": ""D6:6"", ""text"": ""They were stoked for the dinosaur exhibit! They love learning about a",,,,,0.0,0.0,0.0,213.19709299132228,7.7191419986775145,205.47795099264476,3055000,15413000,0.0,0.0,0.0,0.0,1886,2155,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:36.011046+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,6,99,"[{""speaker"": ""Caroline"", ""dia_id"": ""D6:7"", ""text"": ""Being a mom is awesome. I'm creating a library for when I have kids.",,,,,0.0,0.0,0.0,214.32053799799178,7.565680003608577,206.7548579943832,3020000,16921000,0.0,0.0,0.0,0.0,2010,2280,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:36.224821+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,6,100,"[{""speaker"": ""Melanie"", ""dia_id"": ""D6:8"", ""text"": ""Sounds great! What kind of books you got in your library?"", ""img_url""",,,,,0.0,0.0,0.0,213.40333299303893,7.685011005378328,205.7183219876606,2995000,16254000,0.0,0.0,0.0,0.0,1805,2075,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:36.438707+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,6,101,"[{""speaker"": ""Caroline"", ""dia_id"": ""D6:9"", ""text"": ""I've got lots of kids' books- classics, stories from different cultu",,,,,0.0,0.0,0.0,213.52071799628902,7.772833007038571,205.74788498925045,3063000,17442000,0.0,0.0,0.0,0.0,1907,2178,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:36.653709+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,6,102,"[{""speaker"": ""Melanie"", ""dia_id"": ""D6:10"", ""text"": ""I loved reading \""Charlotte's Web\"" as a kid. It was so cool seeing ",,,,,0.0,0.0,0.0,214.5914279972203,7.759332991554402,206.8320950056659,36688000,16431000,0.0,0.0,0.0,0.0,2010,2281,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:36.867587+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,6,103,"[{""speaker"": ""Caroline"", ""dia_id"": ""D6:11"", ""text"": ""Wow, that's great! It sure shows how important friendship and compa",,,,,0.0,0.0,0.0,213.49408899550326,7.364759003394283,206.12932999210898,2805000,17854000,0.0,0.0,0.0,0.0,2115,2385,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:37.082844+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,6,104,"[{""speaker"": ""Melanie"", ""dia_id"": ""D6:12"", ""text"": ""That's a gorgeous photo, Caroline! Wow, the love around you is aweso",,,,,0.0,0.0,0.0,214.88374700129498,7.789278999553062,207.09446800174192,3275000,16309000,0.0,0.0,0.0,0.0,1890,2162,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:37.296991+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,6,105,"[{""speaker"": ""Caroline"", ""dia_id"": ""D6:13"", ""text"": ""Thanks, Melanie! This support network has been amazing. They've bee",,,,,0.0,0.0,0.0,213.76682398840785,8.281706992420368,205.48511699598748,3232000,16657000,0.0,0.0,0.0,0.0,1930,2202,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:37.562246+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,6,106,"[{""speaker"": ""Melanie"", ""dia_id"": ""D6:14"", ""text"": ""Wow, Caroline! It's great you have people to support you, that's rea",,,,,0.0,0.0,0.0,264.8868849937571,7.756961989798583,257.12992300395854,3064000,19858000,0.0,0.0,0.0,262144.0,1826,2098,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:37.775020+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,6,107,"[{""speaker"": ""Caroline"", ""dia_id"": ""D6:15"", ""text"": ""I'm so lucky to have such a great support system around me. Their l",,,,,0.0,0.0,0.0,212.36526999564376,7.697089997236617,204.66817999840714,3064000,16251000,0.0,0.0,0.0,0.0,1935,2206,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:37.988339+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,6,108,"[{""speaker"": ""Melanie"", ""dia_id"": ""D6:16"", ""text"": ""Glad you have support, Caroline! Unconditional love is so important.",,,,,0.0,0.0,0.0,212.93480099120643,7.782751999911852,205.15204899129458,3103000,17650000,0.0,0.0,0.0,0.0,1920,2258,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:38.202553+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,7,109,"[{""speaker"": ""Caroline"", ""dia_id"": ""D7:1"", ""text"": ""Hey Mel, great to chat with you again! So much has happened since we",,,,,0.0,0.0,0.0,213.7915269995574,7.629504005308263,206.16202299424913,2991000,16628000,0.0,0.0,0.0,0.0,2115,2453,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:38.417409+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,7,110,"[{""speaker"": ""Melanie"", ""dia_id"": ""D7:2"", ""text"": ""Wow, Caroline, that sounds awesome! So glad you felt accepted and sup",,,,,0.0,0.0,0.0,214.47663599974476,7.8389760019490495,206.6376599977957,3051000,17321000,0.0,0.0,0.0,0.0,1899,2169,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:38.632245+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,7,111,"[{""speaker"": ""Caroline"", ""dia_id"": ""D7:3"", ""text"": ""Yeah, it's true! Having people who back you makes such a huge differ",,,,,0.0,0.0,0.0,214.46653500606772,7.917240000097081,206.54929500597063,2575000,15411000,0.0,0.0,0.0,0.0,1951,2222,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:38.846799+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,7,112,"[{""speaker"": ""Melanie"", ""dia_id"": ""D7:4"", ""text"": ""Wow, Caroline. We've come so far, but there's more to do. Your drive ",,,,,0.0,0.0,0.0,214.1753379983129,7.731956007773988,206.4433819905389,3118000,16751000,0.0,0.0,0.0,0.0,1864,2135,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:39.163425+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,7,113,"[{""speaker"": ""Caroline"", ""dia_id"": ""D7:5"", ""text"": ""Thanks, Mell! I'm still looking into counseling and mental health jo",,,,,0.0,0.0,0.0,316.25904800603166,8.041502995183691,308.21754501084797,3705000,21224000,0.0,0.0,0.0,49152.0,1847,2183,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:39.377990+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,7,114,"[{""speaker"": ""Melanie"", ""dia_id"": ""D7:6"", ""text"": ""Wow, Caroline! You're so inspiring for wanting to help others with th",,,,,0.0,0.0,0.0,214.15088200592436,7.33819100423716,206.8126910016872,2705000,19848000,0.0,0.0,0.0,0.0,1883,2154,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:39.592684+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,7,115,"[{""speaker"": ""Caroline"", ""dia_id"": ""D7:7"", ""text"": ""I struggled with mental health, and support I got was really helpful",,,,,0.0,0.0,0.0,214.3149300100049,7.289023007615469,207.02590700238943,2989000,16623000,0.0,0.0,0.0,0.0,2034,2305,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:39.807679+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,7,116,"[{""speaker"": ""Melanie"", ""dia_id"": ""D7:8"", ""text"": ""Caroline, so glad you got the support! Your experience really brought",,,,,0.0,0.0,0.0,214.63260700693354,7.851861999370158,206.78074500756338,3087000,15876000,0.0,0.0,0.0,0.0,2128,2398,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:40.022546+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,7,117,"[{""speaker"": ""Caroline"", ""dia_id"": ""D7:9"", ""text"": ""Thanks so much, Mel! Seeing this pic just made me appreciate my love",,,,,0.0,0.0,0.0,214.4808680022834,7.702707996941172,206.77816000534222,2937000,17856000,0.0,0.0,0.0,0.0,2058,2395,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:40.236335+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,7,118,"[{""speaker"": ""Melanie"", ""dia_id"": ""D7:10"", ""text"": ""Wow, Caroline! Books have such an awesome power! Which one has been ",,,,,0.0,0.0,0.0,213.3948760019848,7.548448003944941,205.84642799803987,3010000,16802000,0.0,0.0,0.0,0.0,1769,2105,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:40.451632+00:00,347e9b132976,test_full_context_conv0_unconstrained_load,load,full_context,0,test_,7,119,"[{""speaker"": ""Caroline"", ""dia_id"": ""D7:11"", ""text"": ""I loved \""Becoming Nicole\"" by Amy Ellis Nutt. It's a real inspirin",,,,,0.0,0.0,0.0,214.88250698894262,7.773402991006151,207.10910399793647,2989000,56917000,0.0,0.0,0.0,0.0,1995,2331,0,0.0,0,0.0,0,0.0,,,,,
2026-04-28T15:38:45.385160+00:00,347e9b132976,test_full_context_conv0_unconstrained_seed0_ask,ask,full_context,0,test_,0,When did Caroline go to the LGBTQ support group?,"Caroline went to the LGBTQ support group on May 7, 2023.",7 May 2023,2,CORRECT,"The generated answer provides the exact date of May 7, 2023, which matches the gold answer.",0.0,0.0,0.0,3536.43902100157,3126.1970280029345,410.2419929986354,10541437000,286955000,208896,0.0,0.0,704512.0,4067,476929,213,0.0,9126,0.00138555,9339,0.00138555,True,1,,1,
2026-04-28T15:38:51.169563+00:00,347e9b132976,test_full_context_conv0_unconstrained_seed0_ask,ask,full_context,0,test_,0,When did Melanie paint a sunrise?,"Melanie painted a sunrise last year, as she mentioned it being special to her during a conversation on May 8, 2023.",2022,2,CORRECT,"The generated answer correctly refers to the year 2022 as 'last year' in relation to the conversation date of May 8, 2023, which matches the gold answer.",0.0,0.0,0.0,4663.135750000947,4353.8132940011565,309.3224559997907,9252081000,344299000,1716224,0.0,0.0,417792.0,3668,477145,207,0.0,9131,0.00139125,9338,0.00139125,True,1,,1,
